F,I
7082,766.2222
7083,621.5555
7084,585.1111
7085,592.5555
7086,665.5555
7087,788.1111
7088,919.3333
7089,1015.6667
7090,1067.3334
7091,1093.3334
7092,1080.1111
7093,1030.2222
7094,979.2222
7095,858.2222
7096,709.3333
7097,598.2222
7098,565.6667
7099,564.7778
7100,665
7101,824.3333
7102,890.1111
7103,987.6667
7104,1087.7778
7105,1122.7778
7106,1052.2222
7107,1026.7778
7108,959.6667
7109,764.5555
7110,649
7111,550.7778
7112,579.7778
7113,617.7778
7114,752.7778
7115,871.4445
7116,998.4445
7117,1018.8889
7118,1103.8889
7119,1089.5555
7120,1066.6666
7121,995.2222
7122,869.8889
7123,694.2222
7124,595.5555
7125,544
7126,540.3333
7127,573.7778
7128,750.7778
7129,899.2222
7130,969
7131,1043.6666
7132,1102.8889
7133,1104.2222
7134,1040.1111
7135,889.4445
7136,740.3333
7137,606.3333
7138,557.4445
7139,573.8889
7140,665.8889
7141,788.2222
7142,933.8889
7143,995.2222
7144,1066.2222
7145,1122.1111
7146,1061.2222
7147,1057.8889
7148,939.1111
7149,827.3333
7150,657.5555
7151,560.6667
7152,580.6667
7153,608.1111
7154,768.5555
7155,863.4445
7156,972.2222
7157,1001.7778
7158,1091.4445
7159,1088.3334
7160,1037.8889
7161,1026.5555
7162,858.7778
7163,699.5555
7164,584.5555
7165,588.1111
7166,593.3333
7167,708.1111
7168,835.3333
7169,950.6667
7170,1082.7778
7171,1090.6666
7172,1161.6666
7173,1087.2222
7174,1013.3333
7175,892.8889
7176,756.2222
7177,596.6667
7178,558.8889
7179,584.7778
7180,681.2222
7181,764.8889
7182,900.7778
7183,950.1111
7184,1054.1111
7185,1070.1111
7186,1109.5555
7187,1073.2222
7188,990.2222
7189,817.4445
7190,625.1111
7191,571.4445
7192,565
7193,604.5555
7194,700.4445
7195,851.4445
7196,929
7197,1037.1111
7198,1096.8889
7199,1104.4445
7200,1098.3334
7201,1022.3333
7202,849.4445
7203,702.6667
7204,579
7205,583.1111
7206,592.6667
7207,668.4445
7208,824.4445
7209,919.1111
7210,1006.8889
7211,1088.5555
7212,1110.5555
7213,1072.3334
7214,1028.5555
7215,893.6667
7216,723.7778
7217,604.3333
7218,559.3333
7219,570.7778
7220,675.6667
7221,852.4445
7222,931.2222
7223,999.6667
7224,1097.2222
7225,1137
7226,1092.3334
7227,1052.6666
7228,959.4445
7229,863.2222
7230,810.6667
7231,671.1111
7232,565.8889
7233,586
7234,563.4445
7235,598
7236,776.5555
7237,916.2222
7238,1015.2222
7239,1056.3334
7240,1096.1111
7241,1025.5555
7242,1033.2222
7243,911.7778
7244,717
7245,598.2222
7246,555.6667
7247,577.1111
7248,655.2222
7249,810.1111
7250,921.5555
7251,985.8889
7252,1076.8889
7253,1111.5555
7254,1088.5555
7255,1060.8889
7256,923.4445
7257,830.7778
7258,650.5555
7259,574.8889
7260,553.8889
7261,550.4445
7262,681
7263,818.2222
7264,938.2222
7265,1003.7778
7266,1086.1111
7267,1090.2222
7268,1072.8889
7269,1053
7270,877.7778
7271,750.7778
7272,614.6667
7273,558.6667
7274,562.1111
7275,632.8889
7276,778.2222
7277,904.5555
7278,985.1111
7279,1072.4445
7280,1111.6666
7281,1077.4445
7282,1019.3333
7283,987.7778
7284,798.7778
7285,705.4445
7286,584.8889
7287,564.7778
7288,560
7289,660.7778
7290,785.5555
7291,915.6667
7292,1007.3333
7293,1072.8889
7294,1096.2222
7295,1074.2222
7296,992.6667
7297,946.7778
7298,778.5555
7299,616.8889
7300,591.1111
7301,579.8889
7302,665.3333
7303,806.8889
7304,907.7778
7305,1019.3333
7306,1074.3334
7307,1117.6666
7308,1077.7778
7309,1019.5555
7310,936.3333
7311,800
7312,627.3333
7313,567.2222
7314,569.7778
7315,620.2222
7316,748.3333
7317,874.5555
7318,995
7319,1054.2222
7320,1109.1111
7321,1095
7322,1038.7778
7323,989.2222
7324,877
7325,680.5555
7326,586.2222
7327,588.5555
7328,581.5555
7329,642.5555
7330,827.6667
7331,943.7778
7332,1006.3333
7333,1099.4445
7334,1104.2222
7335,1050.2222
7336,1051.7778
7337,931.3333
7338,822.2222
7339,676
7340,580.2222
7341,585.4445
7342,577.1111
7343,714.8889
7344,842.7778
7345,991.7778
7346,1033.5555
7347,1112.5555
7348,1106.5555
7349,1059
7350,1024.6666
7351,940.2222
7352,869.5555
7353,817.6667
7354,697.2222
7355,604.1111
7356,557.3333
7357,554.4445
7358,621.7778
7359,743.8889
7360,876.8889
7361,998.2222
7362,1043.7778
7363,1110.4445
7364,1083
7365,1000.6667
7366,959
7367,856.2222
7368,734.5555
7369,600.4445
7370,537.6667
7371,543.4445
7372,613.8889
7373,752.1111
7374,874.5555
7375,985
7376,1057.3334
7377,1124.2222
7378,1105.7778
7379,1046.2222
7380,962.2222
7381,848.2222
7382,707.3333
7383,626.7778
7384,564.6667
7385,565
7386,664.7778
7387,805.7778
7388,918.7778
7389,979.7778
7390,1075.2222
7391,1052.2222
7392,1035.5555
7393,986.6667
7394,922.2222
7395,800.4445
7396,629.3333
7397,566.4445
7398,542
7399,600.1111
7400,756.8889
7401,888.5555
7402,961.8889
7403,1043.4445
7404,1104.6666
7405,1100.3334
7406,1026.7778
7407,1009
7408,932.1111
7409,829.5555
7410,647.1111
7411,589.7778
7412,586.3333
7413,580
7414,717.7778
7415,843.8889
7416,958.6667
7417,1025.3334
7418,1082.5555
7419,1113.3334
7420,1016
7421,1000.6667
7422,882.5555
7423,770.7778
7424,586.2222
7425,554.7778
7426,580
7427,651.5555
7428,823
7429,907
7430,990.7778
7431,1049.3334
7432,1109.8889
7433,1102.5555
7434,1043.6666
7435,953.1111
7436,803.2222
7437,626.8889
7438,539.3333
7439,543.1111
7440,595.4445
7441,647.7778
7442,830.7778
7443,918.5555
7444,1026.7778
7445,1097.4445
7446,1130.2222
7447,1008.5555
7448,1005.6667
7449,833.7778
7450,707
7451,599
7452,581.5555
7453,579.6667
7454,693.1111
7455,829.4445
7456,929.6667
7457,998.5555
7458,1066.3334
7459,1128.8889
7460,1096.7778
7461,1018.8889
7462,916.2222
7463,799.8889
7464,620.1111
7465,589.1111
7466,572.4445
7467,565.5555
7468,690.2222
7469,873.3333
7470,983.1111
7471,1039.4445
7472,1131.6666
7473,1080.7778
7474,1042.5555
7475,990.2222
7476,847
7477,653.3333
7478,582.6667
7479,551.6667
7480,572.4445
7481,743.3333
7482,848.4445
7483,977.1111
7484,1041.7778
7485,1075.3334
7486,1115
7487,1072.2222
7488,1044.4445
7489,928.1111
7490,851.5555
7491,733.5555
7492,599.3333
7493,563.8889
7494,541.4445
7495,582.7778
7496,683
7497,824.1111
7498,948.1111
7499,1013.3333
7500,1106
7501,1076.2222
7502,995.7778
7503,957.1111
7504,824.8889
7505,662.6667
7506,582.8889
7507,569.7778
7508,586.7778
7509,726.3333
7510,896.1111
7511,958.7778
7512,1023.3333
7513,1112.5555
7514,1078.1111
7515,1063
7516,1034.8889
7517,924.5555
7518,816.1111
7519,758.3333
7520,588.7778
7521,555.5555
7522,548.3333
7523,584
7524,743.2222
7525,863.5555
7526,943.5555
7527,1016.7778
7528,1091.8889
7529,1121.6666
7530,1031.2222
7531,1052.4445
7532,856.7778
7533,733.4445
7534,576
7535,557.4445
7536,570.7778
7537,673.4445
7538,827.2222
7539,903.3333
7540,1017.6667
7541,1053.5555
7542,1100.7778
7543,1074.4445
7544,1011.7778
7545,935.8889
7546,793.6667
7547,647.7778
7548,575.2222
7549,566
7550,590.4445
7551,785.5555
7552,887.6667
7553,989.3333
7554,1045.5555
7555,1079.3334
7556,1138.6666
7557,1081.2222
7558,1008.5555
7559,930.5555
7560,819.7778
7561,799.1111
7562,817.2222
7563,724.4445
7564,597.6667
7565,526.2222
7566,521.5555
7567,537.1111
7568,645.4445
7569,786.4445
7570,918.1111
7571,986.6667
7572,1060.6666
7573,1086.1111
7574,1020.5555
7575,995.6667
7576,909.2222
7577,867.5555
7578,864.4445
7579,796.2222
7580,783
7581,611.2222
7582,530.2222
7583,513.5555
7584,542.4445
7585,648.8889
7586,791.1111
7587,880.8889
7588,972.1111
7589,1060.3334
7590,1088.5555
7591,1054.3334
7592,979.7778
7593,905.6667
7594,756.5555
7595,610
7596,564.1111
7597,589.4445
7598,641.6667
7599,734.7778
7600,878.7778
7601,967.5555
7602,1046.1111
7603,1084.8889
7604,1074.2222
7605,1060.4445
7606,944.6667
7607,811.5555
7608,664.3333
7609,606.4445
7610,564.8889
7611,632.4445
7612,757.5555
7613,899.3333
7614,961.6667
7615,1062.3334
7616,1092.4445
7617,1082.7778
7618,1041
7619,983.7778
7620,861
7621,741.5555
7622,593.3333
7623,543.6667
7624,566.8889
7625,575.4445
7626,748.4445
7627,896.4445
7628,966.2222
7629,1029.6666
7630,1080.1111
7631,1078
7632,1030.6666
7633,971.4445
7634,791.3333
7635,606.8889
7636,564.4445
7637,556.6667
7638,610
7639,771.7778
7640,869.3333
7641,985
7642,1037.3334
7643,1116.1111
7644,1097.1111
7645,1026.7778
7646,982.1111
7647,845.4445
7648,710.3333
7649,588.6667
7650,566
7651,577.5555
7652,690.2222
7653,802.2222
7654,933.3333
7655,1024.4445
7656,1073.3334
7657,1105.3334
7658,1071.2222
7659,1050.4445
7660,950.8889
7661,790.8889
7662,645.4445
7663,547.4445
7664,537.8889
7665,576.1111
7666,681
7667,835.2222
7668,928.6667
7669,1025.8889
7670,1066.7778
7671,1089
7672,1059.1111
7673,1025
7674,892.7778
7675,779.8889
7676,598.2222
7677,563.5555
7678,572.3333
7679,595.7778
7680,760.3333
7681,855.7778
7682,981.8889
7683,1053.5555
7684,1081.3334
7685,1097.7778
7686,1017.8889
7687,975.4445
7688,897.4445
7689,837.2222
7690,825.1111
7691,819.7778
7692,787.8889
7693,780.7778
7694,795.1111
7695,767.6667
7696,764
7697,746.1111
7698,750.7778
7699,763.5555
7700,809.8889
7701,754.5555
7702,566
7703,515.7778
7704,523.6667
7705,530.5555
7706,689
7707,798
7708,928.4445
7709,1030.4445
7710,1075.2222
7711,1039.3334
7712,962.7778
7713,988.1111
7714,856.8889
7715,839.3333
7716,818.8889
7717,783.6667
7718,672.1111
7719,564.2222
7720,549.1111
7721,545.7778
7722,596.7778
7723,725.4445
7724,838.8889
7725,945.7778
7726,1010.7778
7727,1075.8889
7728,1058.7778
7729,1019.1111
7730,1009.7778
7731,902
7732,797
7733,703
7734,562.3333
7735,525.6667
7736,527.3333
7737,573.4445
7738,749.1111
7739,836.6667
7740,960.7778
7741,1042.1111
7742,1071.1111
7743,1087.6666
7744,1034.4445
7745,980
7746,864.4445
7747,776
7748,613
7749,552.7778
7750,573.6667
7751,689.5555
7752,755.5555
7753,921.1111
7754,973.6667
7755,1042.4445
7756,1103.1111
7757,1092.8889
7758,1025
7759,992.3333
7760,865.8889
7761,841
7762,755.2222
7763,584.8889
7764,576.4445
7765,559.5555
7766,635.2222
7767,775.8889
7768,863.1111
7769,944.3333
7770,1040.1111
7771,1093.6666
7772,1092.8889
7773,1003.4445
7774,1001.5555
7775,823.6667
7776,678.4445
7777,582.1111
7778,515
7779,569.1111
7780,688.8889
7781,855.8889
7782,922.2222
7783,1024.4445
7784,1075.3334
7785,1118.2222
7786,1074
7787,1049.3334
7788,933.7778
7789,866.1111
7790,823.6667
7791,812.4445
7792,797.3333
7793,799.8889
7794,778.6667
7795,771.7778
7796,769.7778
7797,690.3333
7798,547.6667
7799,535.1111
7800,544.5555
7801,552.2222
7802,727.4445
7803,848.8889
7804,940.3333
7805,1050.7778
7806,1076.8889
7807,1059.5555
7808,1014.1111
7809,958.8889
7810,851.2222
7811,796.3333
7812,710
7813,578.1111
7814,526.5555
7815,533.8889
7816,577.6667
7817,684.6667
7818,811.3333
7819,919.3333
7820,1006.8889
7821,1087
7822,1098.7778
7823,1000.8889
7824,993.1111
7825,911
7826,866.6667
7827,837.1111
7828,812.8889
7829,771.1111
7830,688.6667
7831,551.1111
7832,514.2222
7833,543.4445
7834,655.5555
7835,777.2222
7836,864.3333
7837,940.6667
7838,1021.3333
7839,1105.3334
7840,1010
7841,956.2222
7842,994.5555
7843,854.1111
7844,775.6667
7845,659
7846,541.7778
7847,543.2222
7848,555.5555
7849,656.2222
7850,820.3333
7851,881.3333
7852,1003.2222
7853,1046.5555
7854,1078.2222
7855,1069.1111
7856,1032.1111
7857,958.8889
7858,869.3333
7859,792.1111
7860,620.1111
7861,550.4445
7862,547.8889
7863,577.6667
7864,688
7865,845.5555
7866,903.5555
7867,1024.6666
7868,1036
7869,1084.3334
7870,1057.1111
7871,1038.5555
7872,915.8889
7873,867.8889
7874,839
7875,769.3333
7876,674.6667
7877,560
7878,547.3333
7879,550.8889
7880,651.1111
7881,769.3333
7882,893.2222
7883,926.6667
7884,1079.1111
7885,1102.8889
7886,1078.4445
7887,1019.8889
7888,979.6667
7889,891.2222
7890,766.1111
7891,618.1111
7892,561.4445
7893,538.3333
7894,589.2222
7895,755.7778
7896,856.7778
7897,958.4445
7898,1028.6666
7899,1049
7900,1068.3334
7901,998.7778
7902,1000.7778
7903,876.1111
7904,818
7905,779.6667
7906,798.6667
7907,754.5555
7908,689.3333
7909,620
7910,542.8889
7911,544.6667
7912,538.2222
7913,639.1111
7914,793.7778
7915,923.3333
7916,999.5555
7917,1052.8889
7918,1083.4445
7919,1033.2222
7920,982.7778
7921,947.2222
7922,831.4445
7923,798.5555
7924,782.2222
7925,636.7778
7926,557.5555
7927,526.3333
7928,527.2222
7929,631.5555
7930,762.4445
7931,886.2222
7932,955.1111
7933,1007.5555
7934,1067.6666
7935,1100.1111
7936,987.8889
7937,956.7778
7938,994.2222
7939,804
7940,678.8889
7941,690
7942,576.1111
7943,558.8889
7944,590.6667
7945,815.3333
7946,733.1111
7947,802.4445
7948,872.7778
7949,970.8889
7950,999.1111
7951,957.3333
7952,997.8889
7953,885.7778
7954,830.3333
7955,807.1111
7956,810.6667
7957,786.8889
7958,752.8889
7959,713.5555
7960,588
7961,525.4445
7962,519.4445
7963,557.3333
7964,657.5555
7965,773.5555
7966,906.6667
7967,937
7968,1017.4445
7969,1070.4445
7970,1039.5555
7971,994.3333
7972,923.5555
7973,794.3333
7974,630.8889
7975,560.2222
7976,546.8889
7977,625.1111
7978,745.2222
7979,836.3333
7980,942.6667
7981,974.4445
7982,1046.1111
7983,1063.8889
7984,1061.7778
7985,1010.5555
7986,891.6667
7987,740
7988,603
7989,545
7990,572.3333
7991,679.4445
7992,793.8889
7993,901.4445
7994,975.4445
7995,1046.6666
7996,1100.2222
7997,1115.6666
7998,1047.5555
7999,947.7778
8000,882.3333
8001,711.4445
8002,586.8889
8003,585.5555
8004,595.4445
8005,705.5555
8006,835.6667
8007,940.5555
8008,1033
8009,1066.6666
8010,1131.1111
8011,1031.6666
8012,998.1111
8013,914.1111
8014,841
8015,675.3333
8016,563.1111
8017,580.2222
8018,597.7778
8019,718.6667
8020,851.4445
8021,927.6667
8022,1035
8023,1079.3334
8024,1134.4445
8025,1079.3334
8026,1008.5555
8027,883.5555
8028,799.7778
8029,612.1111
8030,588.6667
8031,564.2222
8032,615.3333
8033,794.5555
8034,874.2222
8035,959.1111
8036,1038.8889
8037,1073.1111
8038,1084
8039,1048.7778
8040,1003.5555
8041,866.3333
8042,745.2222
8043,601.8889
8044,564
8045,581
8046,662.3333
8047,804.8889
8048,899.8889
8049,992.4445
8050,1063.8889
8051,1086.1111
8052,1068.5555
8053,1064.7778
8054,928.4445
8055,814.8889
8056,639.6667
8057,591
8058,580.2222
8059,661.3333
8060,753.3333
8061,876.4445
8062,964.2222
8063,1041
8064,1091.3334
8065,1090.4445
8066,1045.7778
8067,1014.3333
8068,867.7778
8069,714.5555
8070,594.2222
8071,568
8072,588.2222
8073,690.8889
8074,865
8075,935
8076,1032.5555
8077,1067.7778
8078,1152.1111
8079,1044.2222
8080,1000.4445
8081,884.5555
8082,734.3333
8083,596.2222
8084,558.8889
8085,587.1111
8086,687.8889
8087,862.7778
8088,948.6667
8089,995
8090,1036
8091,1146.5555
8092,1056.2222
8093,1036.7778
8094,900.7778
8095,786.5555
8096,628.2222
8097,564
8098,593.1111
8099,667.1111
8100,789.3333
8101,894.6667
8102,969.5555
8103,1061.3334
8104,1133.2222
8105,1082.8889
8106,1024
8107,963
8108,764.2222
8109,602.7778
8110,568.2222
8111,590.7778
8112,633.1111
8113,734.6667
8114,868.8889
8115,936.6667
8116,1030.6666
8117,1078.3334
8118,1095.6666
8119,1076.2222
8120,936.6667
8121,770.6667
8122,603
8123,561.8889
8124,582.7778
8125,670.7778
8126,794.3333
8127,882.1111
8128,991.7778
8129,1093.1111
8130,1105
8131,1101
8132,1056.8889
8133,998.4445
8134,848.2222
8135,658.1111
8136,603
8137,577.7778
8138,582.2222
8139,720.8889
8140,854.4445
8141,980.7778
8142,1003.8889
8143,1091.6666
8144,1128.6666
8145,1078
8146,1034.7778
8147,922.3333
8148,753.8889
8149,621.4445
8150,560
8151,567.4445
8152,654.1111
8153,762.1111
8154,890.7778
8155,966.7778
8156,1032.6666
8157,1114.1111
8158,1071.6666
8159,1046.5555
8160,968.5555
8161,801.5555
8162,639.4445
8163,589.5555
8164,601.7778
8165,708.8889
8166,830.2222
8167,946
8168,1022.2222
8169,1072.5555
8170,1143.3334
8171,1088.4445
8172,1085.1111
8173,943.1111
8174,780.8889
8175,634.7778
8176,556.5555
8177,604.8889
8178,668.5555
8179,819.2222
8180,860.4445
8181,993.6667
8182,1059.8889
8183,1077.3334
8184,1106.7778
8185,1032.4445
8186,937.3333
8187,750.4445
8188,632.6667
8189,590.6667
8190,613.8889
8191,680.7778
8192,817.6667
8193,902.6667
8194,1026.8889
8195,1075
8196,1145.4445
8197,1104.1111
8198,1067.8889
8199,923.7778
8200,727.1111
8201,608.1111
8202,591.5555
8203,602
8204,738.3333
8205,843.3333
8206,954
8207,1031.4445
8208,1105.3334
8209,1140.6666
8210,1064.5555
8211,1029.8889
8212,844.5555
8213,724.1111
8214,590.6667
8215,574.6667
8216,606.8889
8217,671.3333
8218,773.7778
8219,869
8220,1010
8221,1092.2222
8222,1121.5555
8223,1079
8224,1050
8225,875.3333
8226,675.4445
8227,585.1111
8228,549.5555
8229,610
8230,729.3333
8231,890.3333
8232,988
8233,1049.2222
8234,1119.8889
8235,1137.3334
8236,1096.5555
8237,997.4445
8238,856.8889
8239,761.8889
8240,605.2222
8241,556.2222
8242,593.4445
8243,673
8244,834.2222
8245,921.3333
8246,1030.2222
8247,1080.2222
8248,1105.8889
8249,1042.8889
8250,1040.7778
8251,908.6667
8252,681
8253,577.8889
8254,573.3333
8255,593.3333
8256,718.1111
8257,857.8889
8258,931.6667
8259,1054.5555
8260,1100
8261,1131.6666
8262,1118.5555
8263,1032.8889
8264,883.6667
8265,628.8889
8266,604.6667
8267,620.4445
8268,632.7778
8269,776.3333
8270,899.8889
8271,962.1111
8272,1020.3333
8273,1114.8889
8274,1137.5555
8275,1067.6666
8276,984
8277,851
8278,646.1111
8279,585.3333
8280,562.6667
8281,646.2222
8282,734.4445
8283,893
8284,986
8285,1060.7778
8286,1101.8889
8287,1134.8889
8288,1043.3334
8289,942.8889
8290,803.1111
8291,649.7778
8292,619.1111
8293,600.7778
8294,669.2222
8295,769.4445
8296,921.3333
8297,961.7778
8298,1046.3334
8299,1113.3334
8300,1124.2222
8301,1091.2222
8302,967.4445
8303,766.4445
8304,622
8305,578.7778
8306,586.7778
8307,652.5555
8308,804.5555
8309,909
8310,990.8889
8311,1063.3334
8312,1135.3334
8313,1066.8889
8314,1103.5555
8315,919.3333
8316,708.3333
8317,594
8318,561.2222
8319,565.5555
8320,686.4445
8321,823.2222
8322,934.1111
8323,1019.6667
8324,1067.6666
8325,1129.3334
8326,1074.8889
8327,1051.3334
8328,901.1111
8329,707.7778
8330,605.2222
8331,589.4445
8332,639.3333
8333,726.6667
8334,889.5555
8335,947.8889
8336,1029.6666
8337,1105.8889
8338,1095.3334
8339,1125.2222
8340,987.3333
8341,846.7778
8342,651.4445
8343,594.6667
8344,584.1111
8345,621.1111
8346,726
8347,851.4445
8348,958
8349,1048.4445
8350,1101.8889
8351,1106.2222
8352,1083.3334
8353,983
8354,816
8355,650.3333
8356,562.1111
8357,611.7778
8358,735.8889
8359,832.3333
8360,958.8889
8361,1008
8362,1090.1111
8363,1130.1111
8364,1107.6666
8365,1080
8366,921.4445
8367,717.4445
8368,598.3333
8369,583.7778
8370,610
8371,708.6667
8372,863.5555
8373,935.7778
8374,1019.8889
8375,1073.6666
8376,1132.8889
8377,1121.8889
8378,1050.4445
8379,876.6667
8380,716.1111
8381,590.3333
8382,598.7778
8383,608.3333
8384,742
8385,829.7778
8386,948.1111
8387,1037.8889
8388,1089.2222
8389,1104.1111
8390,1086.2222
8391,1019.5555
8392,862.4445
8393,693.2222
8394,566.7778
8395,559.1111
8396,593.6667
8397,675.4445
8398,838.7778
8399,924.6667
8400,1020.7778
8401,1101
8402,1112.6666
8403,1072.8889
8404,983.7778
8405,849.6667
8406,640.3333
8407,619.2222
8408,582.5555
8409,669.1111
8410,785.8889
8411,886.3333
8412,992.1111
8413,1078.1111
8414,1142.2222
8415,1106.8889
8416,1107.2222
8417,961.4445
8418,776.4445
8419,642.3333
8420,560.5555
8421,586.1111
8422,705.6667
8423,767.5555
8424,868.6667
8425,967.5555
8426,1045
8427,1097.2222
8428,1086.6666
8429,1045.4445
8430,901.3333
8431,711.1111
8432,583.7778
8433,601.5555
8434,603.7778
8435,733.5555
8436,839.2222
8437,954
8438,1011.5555
8439,1099.2222
8440,1126.8889
8441,1104.7778
8442,1045.6666
8443,891
8444,697.2222
8445,605.7778
8446,589
8447,596.7778
8448,723.4445
8449,858.7778
8450,929.6667
8451,1022.7778
8452,1063.5555
8453,1139.3334
8454,1075.1111
8455,1032.2222
8456,948.6667
8457,702
8458,588.8889
8459,586.8889
8460,551.4445
8461,656.6667
8462,790
8463,905.1111
8464,988
8465,1062.5555
8466,1089.3334
8467,1060.6666
8468,1047.2222
8469,905.2222
8470,708.7778
8471,594.1111
8472,589.8889
8473,637.5555
8474,735.2222
8475,880.8889
8476,954.3333
8477,1006.5555
8478,1099
8479,1133.1111
8480,1096.1111
8481,1031.8889
8482,860.4445
8483,706.6667
8484,593.1111
8485,594.3333
8486,593.3333
8487,724
8488,845
8489,891.5555
8490,988.1111
8491,1080.5555
8492,1105.2222
8493,1057.3334
8494,1025.4445
8495,845.8889
8496,657
8497,608
8498,574.8889
8499,636.7778
8500,752
8501,878.5555
8502,963
8503,1053.8889
8504,1104.7778
8505,1119.1111
8506,1085.6666
8507,994.1111
8508,841
8509,661.1111
8510,567.7778
8511,562.7778
8512,649
8513,776.7778
8514,897.3333
8515,987.8889
8516,1053.5555
8517,1094.4445
8518,1098
8519,1064.3334
8520,952.7778
8521,820.2222
8522,635.6667
8523,589.7778
8524,575.1111
8525,633.2222
8526,743.8889
8527,881.2222
8528,978.7778
8529,1050.7778
8530,1107.7778
8531,1103.8889
8532,1060
8533,911
8534,720.2222
8535,600.4445
8536,565.7778
8537,594.3333
8538,726.1111
8539,828
8540,953.4445
8541,1017.8889
8542,1079.4445
8543,1113.2222
8544,1054.1111
8545,1025.8889
8546,868.7778
8547,676.6667
8548,590.3333
8549,574.4445
8550,648.4445
8551,792.6667
8552,906.3333
8553,971.5555
8554,1044.4445
8555,1097.2222
8556,1103.5555
8557,1094.8889
8558,997.4445
8559,864.1111
8560,676.1111
8561,599.7778
8562,544.7778
8563,606.2222
8564,745.8889
8565,880.3333
8566,982.1111
8567,1002
8568,1085.2222
8569,1108.8889
8570,1074.4445
8571,1072.4445
8572,949.6667
8573,856.6667
8574,806.8889
8575,717.6667
8576,564.6667
8577,541.4445
8578,575.7778
8579,632.5555
8580,808.3333
8581,905.6667
8582,988.2222
8583,1050.7778
8584,1108.1111
8585,1027
8586,1010.1111
8587,961.6667
8588,780.6667
8589,614.7778
8590,566.2222
8591,593.2222
8592,591.4445
8593,724
8594,889.6667
8595,992.6667
8596,1065.2222
8597,1095.5555
8598,1081.3334
8599,1064.4445
8600,946.2222
8601,764.6667
8602,604.2222
8603,543.3333
8604,573.2222
8605,649.7778
8606,808.2222
8607,901.2222
8608,1007.3333
8609,1071.8889
8610,1102.5555
8611,1085.5555
8612,1072.2222
8613,999.7778
8614,826.8889
8615,646.2222
8616,573.6667
8617,569.2222
8618,605.2222
8619,749.5555
8620,866.8889
8621,944.3333
8622,990.5555
8623,1050.8889
8624,1087.3334
8625,1014.2222
8626,1016.2222
8627,856.2222
8628,674.7778
8629,593.3333
8630,582.1111
8631,614.4445
8632,768.3333
8633,881
8634,962.2222
8635,1061.3334
8636,1114.7778
8637,1115.2222
8638,1048.1111
8639,1011.5555
8640,825.8889
8641,704.5555
8642,589.2222
8643,578.1111
8644,597.8889
8645,692
8646,814.5555
8647,916.3333
8648,977.5555
8649,1065.8889
8650,1121.8889
8651,1078.7778
8652,1035
8653,894.4445
8654,733.5555
8655,605.1111
8656,563.1111
8657,578.6667
8658,683.6667
8659,809.7778
8660,947.1111
8661,996.3333
8662,1078.4445
8663,1149.6666
8664,1081
8665,1050.4445
8666,932.5555
8667,851.4445
8668,649.5555
8669,619.4445
8670,571.8889
8671,653.2222
8672,744.4445
8673,855.6667
8674,961.5555
8675,1026.8889
8676,1105.4445
8677,1121.1111
8678,1056.6666
8679,1010.5555
8680,910.4445
8681,814.1111
8682,687.5555
8683,569.1111
8684,550.7778
8685,571.1111
8686,698.7778
8687,819.5555
8688,932.1111
8689,996
8690,1045.2222
8691,1117.8889
8692,1073.1111
8693,1040.5555
8694,989
8695,879.5555
8696,853.1111
8697,839.7778
8698,781.8889
8699,807.8889
8700,783.7778
8701,786.6667
8702,779.6667
8703,763.1111
8704,762.2222
8705,713.1111
8706,604.7778
8707,538
8708,548.1111
8709,560
8710,630
8711,739.8889
8712,895.3333
8713,978.3333
8714,1043.5555
8715,1080.1111
8716,987.8889
8717,1025.4445
8718,855.4445
8719,806.5555
8720,607.1111
8721,560.3333
8722,573.1111
8723,646.5555
8724,743.7778
8725,866.6667
8726,971.8889
8727,1043.5555
8728,1099.2222
8729,1105.5555
8730,1045.1111
8731,996.6667
8732,832.7778
8733,671.2222
8734,575.5555
8735,563.4445
8736,636
8737,720
8738,870.3333
8739,967.8889
8740,1058.2222
8741,1094.4445
8742,1104.6666
8743,1070
8744,1081.6666
8745,953.5555
8746,860.6667
8747,804.3333
8748,626
8749,557.3333
8750,545.4445
8751,560.5555
8752,678.8889
8753,813.3333
8754,935.4445
8755,1006.8889
8756,1060.7778
8757,1080
8758,1046.4445
8759,1000.1111
8760,880.7778
8761,716.5555
8762,570.7778
8763,586.6667
8764,601.6667
8765,707.6667
8766,857.4445
8767,920.7778
8768,1007.7778
8769,1029.1111
8770,1113
8771,1079
8772,1029.3334
8773,890.4445
8774,711.1111
8775,572.3333
8776,594.7778
8777,599.6667
8778,725.2222
8779,869
8780,936.3333
8781,1023.4445
8782,1100.2222
8783,1122.2222
8784,1065.6666
8785,1042.4445
8786,905.5555
8787,817.7778
8788,630
8789,557.5555
8790,569.1111
8791,617.2222
8792,706.5555
8793,867.1111
8794,950.4445
8795,1041.4445
8796,1095.6666
8797,1098.7778
8798,1061.3334
8799,1028.3334
8800,922.2222
8801,806.5555
8802,666.5555
8803,587.3333
8804,575.5555
8805,542.7778
8806,647
8807,767.5555
8808,894.3333
8809,984.8889
8810,1050.6666
8811,1121.3334
8812,1032.6666
8813,1019.5555
8814,905.2222
8815,695.5555
8816,594.5555
8817,571
8818,593
8819,722.3333
8820,869
8821,954.6667
8822,1049
8823,1106.8889
8824,1105.8889
8825,1044.3334
8826,1057.7778
8827,903.1111
8828,800.6667
8829,658.5555
8830,557.1111
8831,556.8889
